"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
1.19383777024586,4.69163849617787,118.460405706047,10,10,NA,0,TRUE,FALSE,0.459999999962747,134,26,229,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",240.920811412093,240.973908757226
1.20807008494964,4.5762526913809,113.501323938266,11,11,NA,0,TRUE,FALSE,0.619999999995343,134,27,234,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",231.002647876532,231.05459592848
0.872328653802711,4.84946304945977,117.215597546755,14,14,NA,0,TRUE,FALSE,0.700000000011642,134,28,226,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",238.431195093509,238.485006752702
6.27313392390927,2.14609850028125,111.094848593582,11,11,NA,0,TRUE,FALSE,0.679999999993015,134,29,303,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",226.189697187165,226.229697187165
0.71348495772089,4.84647356762189,133.888114406736,11,11,NA,0,TRUE,FALSE,0.630000000004657,134,30,241,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",271.776228813473,271.82664898154
0.504174464713866,4.99650956551322,108.976140168118,10,10,NA,0,TRUE,FALSE,0.339999999967404,134,31,192,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",221.952280336236,222.015772399728
6.24613957240696,2.177273958318,100.770052264024,11,11,NA,0,TRUE,FALSE,0.67000000004191,134,32,286,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",205.540104528047,205.582507354902
0.891081178386603,4.82092408271601,129.690758114334,13,13,NA,0,TRUE,FALSE,0.690000000002328,134,33,252,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",263.381516228667,263.429708999752
1.94146106608596,4.73731281284809,103.924779794131,9,9,NA,0,TRUE,FALSE,0.409999999974389,134,34,238,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",211.849559588262,211.900623418049
5.72075642503652,1.89531286008939,82.6587863414242,10,10,NA,0,TRUE,FALSE,0.46999999997206,134,35,220,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",169.317572682848,169.372872222019
1.99049911352378,4.80228733016622,135.469797629346,9,9,NA,0,TRUE,FALSE,0.669999999983702,134,36,344,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",274.939595258692,274.974785874528
1.7148273643021,4.76721866963151,195.769710681956,9,9,NA,0,TRUE,FALSE,0.840000000025611,134,37,445,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",395.539421363913,395.56657068518
2.1708118679995,4.85908316059064,141.245973905931,8,8,NA,0,TRUE,FALSE,0.690000000002328,134,38,359,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",286.491947811861,286.52565567703
0.84471060100446,4.87837354221643,192.093776185336,13,13,NA,0,TRUE,FALSE,1.04999999998836,134,39,368,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",388.187552370671,388.220429083
0.674395487525425,4.84649524424395,213.276857472349,12,12,NA,0,TRUE,FALSE,0.940000000002328,134,40,387,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",430.553714944697,430.584964944697
0.944291049849509,4.80444461681957,196.06762887364,12,12,NA,0,TRUE,FALSE,0.940000000002328,134,41,375,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",396.135257747281,396.167515811797
1.23207414815551,4.66603426450901,179.896465380045,10,10,NA,0,TRUE,FALSE,0.75,134,42,376,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",363.79293076009,363.825102341859
0.524837711849684,5.00925862525117,205.482713228162,19,19,NA,0,TRUE,FALSE,1.47000000003027,134,43,353,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",414.965426456324,414.99971217061
0.813083929697133,4.80634187892756,185.991566841147,11,11,NA,0,TRUE,FALSE,0.89000000001397,134,44,349,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",375.983133682295,376.017815763219
0.671978546218748,5.00483946590559,162.316005637701,10,10,NA,0,TRUE,FALSE,0.639999999955762,134,46,292,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",328.632011275402,328.673533766751
0.819511402994967,4.77727576670902,214.382822057162,11,11,NA,0,TRUE,FALSE,0.929999999993015,134,47,411,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",432.765644114323,432.795055879029
0.779502604162769,4.71763548777921,185.883799736286,12,12,NA,0,TRUE,FALSE,0.85999999998603,134,48,361,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",375.767599472571,375.801119025644
1.89030774851838,4.7374405487988,168.23442993335,9,9,NA,0,TRUE,FALSE,0.729999999981374,134,49,382,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",340.468859866701,340.50052213583
0.712539548126994,5.01255113856266,191.461578947662,10,10,NA,0,TRUE,FALSE,0.720000000030268,134,50,352,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",386.923157895323,386.957541849478
0.475961754179434,5.00947445935603,218.862919498064,9,9,NA,0,TRUE,FALSE,0.699999999953434,134,51,369,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",441.725838996128,441.758625881374
1.65346569115215,4.75578006341127,184.11757467558,9,9,NA,0,TRUE,FALSE,0.75,134,52,429,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",372.235149351159,372.263318365244
2.14848469363585,4.90860627665083,212.581457487855,8,8,NA,0,TRUE,FALSE,0.89000000001397,134,53,523,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",429.16291497571,429.185991898787
5.42298460324836,1.65906404954115,131.859713327467,8,8,NA,0,TRUE,FALSE,0.580000000016298,134,54,301,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",267.719426654934,267.75969511131
1.24435958496331,4.65103749322727,190.265874118063,10,10,NA,0,TRUE,FALSE,0.790000000037253,134,55,406,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",384.531748236126,384.561524911064
1.04438059575006,4.74139664516647,189.433792159027,12,12,NA,0,TRUE,FALSE,1.03000000002794,134,56,387,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",382.867584318053,382.898834318053
2.18866554483971,4.88525459931589,151.456263629811,8,8,NA,0,TRUE,FALSE,0.669999999983702,134,57,402,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",306.912527259623,306.942602447593
2.29646829375972,4.9573326317605,178.549101125233,8,8,NA,0,TRUE,FALSE,0.950000000011642,134,58,469,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",361.098202250466,361.123953323427
0.38113588447955,4.98506430944293,40.0595908177863,11,11,NA,0,TRUE,FALSE,0.119999999995343,134,76,69,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",84.1191816355725,84.3009998173907
0.391853371985466,5.04414392426887,237.597645030567,9,9,NA,0,TRUE,FALSE,0.909999999974389,135,10,482,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",479.195290061134,479.2203422532
0.361816287050928,5.1064605535257,519.87491916768,9,9,NA,0,TRUE,FALSE,2.19000000000233,135,11,1062,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1043.74983833536,1043.76116978012
0.311133156972492,5.04754725929917,380.379030090901,8,8,NA,0,TRUE,FALSE,1.25,135,12,696,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",764.758060181802,764.775376199118
0.359439089831838,5.07724571605187,417.754013734895,9,9,NA,0,TRUE,FALSE,1.71999999997206,135,13,833,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",839.50802746979,839.522485301116
0.403383149179496,5.01502978771213,99.4694860638224,9,9,NA,0,TRUE,FALSE,0.339999999967404,135,14,212,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",202.938972127645,202.996388395587
0.655471915899082,5.12559006511185,424.021298780578,9,9,NA,0,TRUE,FALSE,1.9199999999837,135,15,939,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",852.042597561156,852.055418073976
0.601561514930031,4.99883955773887,112.252202388132,9,9,NA,0,TRUE,FALSE,0.309999999997672,135,16,200,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",228.504404776264,228.565318481848
0.796833101538111,4.92679551624457,337.932111347631,51,51,NA,0,TRUE,FALSE,7.63000000000466,135,18,630,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",679.864222695262,679.883361451243
0.575588150385898,5.01187564307217,208.015133674044,10,10,NA,0,TRUE,FALSE,0.790000000037253,135,19,369,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",420.030267348088,420.063054233334
0.825258902415261,4.98126096428029,542.151050628753,14,14,NA,0,TRUE,FALSE,3.5,135,20,1038,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1088.30210125751,1088.3136954604
0.504712744231503,5.02183138949843,325.075246434021,9,9,NA,0,TRUE,FALSE,1.06999999994878,135,21,557,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",654.150492868042,654.172153517861
0.563774853370159,5.04674936978121,507.987888536566,10,10,NA,0,TRUE,FALSE,1.98999999999069,135,22,886,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1019.97577707313,1019.98936710711
0.292436134795701,5.03252720956757,337.449882095436,8,8,NA,0,TRUE,FALSE,0.960000000020955,136,2,587,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",678.899764190873,678.920312136078
0.609079433323406,5.0744782177739,253.527489429304,9,9,NA,0,TRUE,FALSE,1.14000000001397,136,3,582,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",511.054978858609,511.07570424721
0.962511433902865,4.81874188529537,196.856517479381,11,11,NA,0,TRUE,FALSE,1.0800000000163,136,4,436,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",397.713034958761,397.740748584627
1.13540240230147,4.71659146985443,199.635789758892,12,12,NA,0,TRUE,FALSE,1.09000000002561,136,5,416,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",403.271579517784,403.300635207857
0.983377154034233,4.8493009463214,398.087573625302,12,12,NA,0,TRUE,FALSE,2.22000000003027,136,6,793,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",800.175147250604,800.190337124021
0.467792813592758,5.0592791885855,248.492464043232,10,10,NA,0,TRUE,FALSE,1.36000000004424,137,15,563,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",500.984928086463,501.006356657892
0.764116957201092,5.05892490707136,193.857125511602,9,9,NA,0,TRUE,FALSE,0.82999999995809,137,16,456,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",391.714251023203,391.740741089428
0.683757932322119,5.0185057844246,244.36599020814,10,10,NA,0,TRUE,FALSE,0.909999999974389,137,22,447,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",492.731980416281,492.759007443308
0.857256673191493,4.83522594292657,303.372911572167,13,13,NA,0,TRUE,FALSE,1.65999999997439,137,23,594,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",610.745823144334,610.766127712861
0.664470360224887,4.99379686489607,211.670085704844,10,10,NA,0,TRUE,FALSE,0.779999999969732,137,24,368,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",427.340171409687,427.373048122016
0.409530640165964,4.99264701368347,177.582965140937,10,10,NA,0,TRUE,FALSE,0.660000000032596,137,25,292,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",359.165930281874,359.207452773224
0.437406888215205,5.07329318989511,313.548042911748,9,9,NA,0,TRUE,FALSE,1.34999999997672,138,10,673,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",631.096085823497,631.113996271258
0.880902302678859,4.90983190944772,351.612887361533,11,11,NA,0,TRUE,FALSE,1.82000000000698,138,11,745,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",707.225774723067,707.241947229805
0.621978550491625,5.02870036687787,335.973058958056,11,11,NA,0,TRUE,FALSE,1.38000000000466,138,12,592,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",675.946117916111,675.966491430542
0.461408187171202,5.0341127432309,563.693417927219,19,19,NA,0,TRUE,FALSE,4.09000000002561,138,13,936,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1131.38683585444,1131.39969759077
0.960664300628143,4.83237240997978,385.22845695905,11,11,NA,0,TRUE,FALSE,1.89000000001397,138,14,721,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",774.456913918099,774.473627010021
1.0686400518514,4.70170863165645,424.544106401321,11,11,NA,0,TRUE,FALSE,2.25,138,15,825,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",853.088212802642,853.102811342788
1.05334762552094,4.74192844617519,298.454686254757,12,12,NA,0,TRUE,FALSE,1.59000000002561,138,16,591,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",600.909372509514,600.929780672779
1.1057519639181,4.66274956366383,373.176346949429,11,11,NA,0,TRUE,FALSE,1.86999999999534,138,17,754,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",750.352693898858,750.368672593931
0.990540659106362,4.80055153411351,399.718305814345,12,12,NA,0,TRUE,FALSE,2,138,18,773,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",803.43661162869,803.452196044274
1.45558595507878,4.7792755933049,351.082557627018,9,9,NA,0,TRUE,FALSE,1.55999999999767,138,19,780,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",706.165115254037,706.180559269481
1.54905742662668,4.89772054908357,489.52578356083,9,9,NA,0,TRUE,FALSE,2.13999999995576,138,20,1086,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",983.05156712166,983.06264745407
2.14591213433347,5.02322789982603,307.236765700258,8,8,NA,0,TRUE,FALSE,1.38999999995576,138,21,803,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",618.473531400516,618.488531400516
0.920870167546131,4.78556038573981,35.0812615681662,13,13,NA,0,TRUE,FALSE,0.190000000002328,138,43,68,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",74.1625231363324,74.3471385209478
0.41797847881611,5.08511841236253,369.354546647603,9,9,NA,0,TRUE,FALSE,1.79999999998836,139,7,783,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",742.709093295206,742.72447791059
0.415995592400116,5.06482047430835,423.100821799238,9,9,NA,0,TRUE,FALSE,1.75,139,8,801,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",850.201643598477,850.216681192462
0.580705225127961,5.04766010851548,349.07706150114,20,20,NA,0,TRUE,FALSE,2.90999999997439,139,10,665,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",702.154123002281,702.172249890498
0.575868397586031,5.05280435564304,487.58677843405,11,11,NA,0,TRUE,FALSE,2.25,139,11,866,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",979.173556868101,979.18746185072
0.745138685490407,4.90200245419624,457.908164262929,11,11,NA,0,TRUE,FALSE,2.14000000001397,139,12,831,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",919.816328525857,919.83082127948
8,10,1.38638516097948,12,12,NA,0,TRUE,NA,0.0400000000372529,139,61,8,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",6.77277032195896,9.17277032195896
0.442589025464888,5.04083872249258,181.79671313242,9,9,NA,0,TRUE,FALSE,0.71999999997206,140,6,396,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",367.593426264841,367.623960615986
0.371251880678546,5.06209341377798,505.315558921385,9,9,NA,0,TRUE,FALSE,1.92999999999302,142,13,922,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1014.63111784277,1014.64417551415
0.422574577321313,5.07482902531887,480.594236691201,9,9,NA,0,TRUE,FALSE,1.89000000001397,142,15,920,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",965.188473382402,965.201559532893
0.414162051972444,5.07521603439119,463.461343971931,9,9,NA,0,TRUE,FALSE,1.82999999995809,142,16,891,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",930.922687943862,930.936201457376
0.437920189924204,5.06713158373365,419.331554325501,9,9,NA,0,TRUE,FALSE,1.61000000004424,142,17,808,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",842.663108651001,842.678015483299
0.477192890863977,5.10253266148433,492.50827974659,9,9,NA,0,TRUE,FALSE,2.14999999996508,142,18,1009,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",989.01655949318,989.028487922603
0.552203598932929,5.13569450861953,479.696603789202,9,9,NA,0,TRUE,FALSE,2.22999999998137,142,19,1064,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",963.393207578404,963.40451766323
0.373802883057163,5.05174677972471,447.33917094477,9,9,NA,0,TRUE,FALSE,1.67000000004191,142,20,809,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",898.678341889541,898.69323022701
0.496991837194199,5.11776770494524,475.543175636203,9,9,NA,0,TRUE,FALSE,2.1699999999837,142,21,1021,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",955.086351272407,955.09813909166
0.543461669724021,5.12104925348274,448.237567264201,9,9,NA,0,TRUE,FALSE,2.1699999999837,142,22,992,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",900.475134528402,900.487267996551
0.470273100794128,5.0789523006604,478.071195402472,9,9,NA,0,TRUE,FALSE,2.03000000002794,142,23,927,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",960.142390804943,960.15537781793
0.519916164836704,5.04005973858217,514.455398633108,20,20,NA,0,TRUE,FALSE,4.05999999999767,142,24,888,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1032.91079726622,1032.92435658825
0.372268349872866,5.00720442444577,324.099662526478,11,11,NA,0,TRUE,FALSE,1.22999999998137,142,25,524,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",652.199325052955,652.222357682514
0.98954387470838,4.92244868614837,621.45231157426,11,11,NA,0,TRUE,FALSE,3.02999999996973,142,28,1234,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1246.90462314852,1246.91437132074
0.391790314160906,5.02807416414677,631.255432669341,10,10,NA,0,TRUE,FALSE,2.38000000000466,142,32,1028,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1266.51086533868,1266.52257265575
0.40461596242749,5.03031859036047,551.383694715887,9,9,NA,0,TRUE,FALSE,1.84000000002561,142,33,897,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1106.76738943177,1106.78081225057
0.655694859562372,5.06658640634167,553.614245243642,10,10,NA,0,TRUE,FALSE,2.36000000004424,142,34,1004,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1111.22849048728,1111.24047849927
0.38953086598648,5.03883124245419,305.021666419445,9,9,NA,0,TRUE,FALSE,1.0899999999674,143,13,565,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",614.04333283889,614.064685152058
0.370317145957323,5.02160964881397,347.160783786252,8,8,NA,0,TRUE,FALSE,0.949999999953434,143,19,572,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",698.321567572503,698.342657203435
0.389430175567583,5.01376228485995,288.712327016831,9,9,NA,0,TRUE,FALSE,0.809999999997672,143,22,473,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",581.424654033661,581.450185948555
0.429646638085584,5.01827349224908,333.594506377589,9,9,NA,0,TRUE,FALSE,1.1699999999837,143,23,553,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",671.189012755179,671.210830936997
0.959705055676996,4.81676385691366,214.243387332599,13,13,NA,0,TRUE,FALSE,1.22999999998137,143,24,421,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",432.486774665198,432.515482799169
1.04571039303104,4.69171501727365,224.446793090612,11,11,NA,0,TRUE,FALSE,1.04000000003725,143,25,437,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",452.893586181225,452.92123595081
0.668076883637646,5.01395611543967,220.335193535623,10,10,NA,0,TRUE,FALSE,0.809999999997672,143,26,397,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",444.670387071245,444.700843924037
0.667706388371379,5.01221111601646,244.019723012107,10,10,NA,0,TRUE,FALSE,0.869999999995343,143,27,437,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",492.039446024213,492.067095793798
0.585654840411412,5.01841505241014,238.286937384019,18,18,NA,0,TRUE,FALSE,1.86999999999534,143,28,424,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",480.573874768038,480.602378330983
1.14100536092602,4.70436601617746,246.912588853342,10,10,NA,0,TRUE,FALSE,1.03999999997905,143,29,490,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",497.825177706685,497.849818363769
1.63682981089463,4.73066580095344,203.260694171689,9,9,NA,0,TRUE,FALSE,0.889999999955762,143,30,452,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",410.521388343379,410.548114401285
0.87211776430387,4.73217683218138,174.827535996495,11,11,NA,0,TRUE,FALSE,0.799999999988358,143,31,341,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",353.65507199299,353.69057495157
0.801851038256969,4.80190679406465,203.94755459085,11,11,NA,0,TRUE,FALSE,1.09000000002561,143,32,392,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",411.8951091817,411.925957510749
1.19320557197404,4.69833446389984,296.894629757961,10,10,NA,0,TRUE,FALSE,1.29000000003725,143,33,599,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",597.789259515922,597.80939374411
0.566483289608946,4.9999810901154,153.949171749592,10,10,NA,0,TRUE,FALSE,0.589999999967404,143,35,272,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",311.898343499183,311.942953164611
0.618934191247215,5.00832933610921,208.89150070368,10,10,NA,0,TRUE,FALSE,0.75,143,36,371,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",421.78300140736,421.815610103012
0.773040024783558,4.80949416412455,175.903642307628,11,11,NA,0,TRUE,FALSE,0.71999999997206,143,37,325,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",355.807284615255,355.844551696
